south_fremantle_2018_year_5s_east,jandakot_jets_jfc_year_5s_red,kwinana_jfc_year_5s_red,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_east,jandakot_jets_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_blue,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_east,jandakot_jets_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_east,jandakot_jets_jfc_year_5s_red,roleystone_jfc_year_5s_red,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_east,jandakot_jets_jfc_year_5s_red,roleystone_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_east,jandakot_jets_jfc_year_5s_red,south_coogee_jfc_year_5s_red,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_east,jandakot_jets_jfc_year_5s_red,fremantle_city_dockers_jfc_year_5s_blue,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,fremantle_city_dockers_jfc_year_5s_blue,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_blue,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,jandakot_jets_jfc_year_5s_red,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_white,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,roleystone_jfc_year_5s_red,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,roleystone_jfc_year_5s_white,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,south_coogee_jfc_year_5s_red,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,jandakot_jets_jfc_year_5s_blue,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,kwinana_jfc_year_5s_red,fremantle_city_dockers_jfc_year_5s_white,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,roleystone_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,south_coogee_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,roleystone_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,mundijong_centrals_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,kwinana_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,jandakot_jets_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,jandakot_jets_jfc_year_5s_blue,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,fremantle_city_dockers_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_blue,fremantle_city_dockers_jfc_year_5s_blue,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,roleystone_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,roleystone_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_blue,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,kwinana_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,jandakot_jets_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,jandakot_jets_jfc_year_5s_blue,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_blue,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,mundijong_centrals_jfc_year_5s_white,south_coogee_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,south_coogee_jfc_year_5s_red,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,fremantle_city_dockers_jfc_year_5s_blue,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,fremantle_city_dockers_jfc_year_5s_white,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,jandakot_jets_jfc_year_5s_blue,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,jandakot_jets_jfc_year_5s_red,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,kwinana_jfc_year_5s_red,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_blue,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_white,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_red,roleystone_jfc_year_5s_white,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,south_coogee_jfc_year_5s_red,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,jandakot_jets_jfc_year_5s_blue,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_white,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_blue,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,jandakot_jets_jfc_year_5s_red,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,kwinana_jfc_year_5s_red,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_blue,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_white,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,roleystone_jfc_year_5s_white,roleystone_jfc_year_5s_red,springdale_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,fremantle_city_dockers_jfc_year_5s_blue,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_white,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_blue,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,kwinana_jfc_year_5s_red,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,jandakot_jets_jfc_year_5s_red,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,jandakot_jets_jfc_year_5s_blue,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,roleystone_jfc_year_5s_white,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,roleystone_jfc_year_5s_red,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_east,south_coogee_jfc_year_5s_red,fremantle_city_dockers_jfc_year_5s_white,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,armadale_jfc_year_5s_white,hammond_park_jfc_year_5s_white,gwynne_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,armadale_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_red,gwynne_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,armadale_jfc_year_5s_white,jandakot_jets_jfc_year_5s_gold,gwynne_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,armadale_jfc_year_5s_white,jandakot_jets_jfc_year_5s_white,gwynne_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,armadale_jfc_year_5s_white,kelmscott_jfc_year_5s_white,gwynne_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,armadale_jfc_year_5s_white,kwinana_jfc_year_5s_white,gwynne_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,armadale_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_red,gwynne_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,armadale_jfc_year_5s_white,south_coogee_jfc_year_5s_white,gwynne_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,fremantle_city_dockers_jfc_year_5s_red,kelmscott_jfc_year_5s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,fremantle_city_dockers_jfc_year_5s_red,kwinana_jfc_year_5s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,fremantle_city_dockers_jfc_year_5s_red,mundijong_centrals_jfc_year_5s_red,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,fremantle_city_dockers_jfc_year_5s_red,south_coogee_jfc_year_5s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,fremantle_city_dockers_jfc_year_5s_red,armadale_jfc_year_5s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,fremantle_city_dockers_jfc_year_5s_red,hammond_park_jfc_year_5s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,fremantle_city_dockers_jfc_year_5s_red,jandakot_jets_jfc_year_5s_gold,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,fremantle_city_dockers_jfc_year_5s_red,jandakot_jets_jfc_year_5s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,hammond_park_jfc_year_5s_white,jandakot_jets_jfc_year_5s_white,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_5s_west,hammond_park_jfc_year_5s_white,south_coogee_jfc_year_5s_white,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_5s_west,hammond_park_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_red,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_5s_west,hammond_park_jfc_year_5s_white,kwinana_jfc_year_5s_white,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_5s_west,hammond_park_jfc_year_5s_white,kelmscott_jfc_year_5s_white,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_5s_west,hammond_park_jfc_year_5s_white,armadale_jfc_year_5s_white,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_5s_west,hammond_park_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_red,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_5s_west,hammond_park_jfc_year_5s_white,jandakot_jets_jfc_year_5s_gold,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_gold,armadale_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_gold,jandakot_jets_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_gold,kelmscott_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_gold,kwinana_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_gold,mundijong_centrals_jfc_year_5s_red,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_gold,hammond_park_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_gold,fremantle_city_dockers_jfc_year_5s_red,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_gold,south_coogee_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_white,jandakot_jets_jfc_year_5s_gold,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_white,south_coogee_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_red,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_white,kwinana_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_white,kelmscott_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_white,hammond_park_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_red,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,jandakot_jets_jfc_year_5s_white,armadale_jfc_year_5s_white,atwell_reserve,Sat,10:00,1
south_fremantle_2018_year_5s_west,kelmscott_jfc_year_5s_white,armadale_jfc_year_5s_white,creyk_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,kelmscott_jfc_year_5s_white,south_coogee_jfc_year_5s_white,creyk_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,kelmscott_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_red,creyk_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,kelmscott_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_red,creyk_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,kelmscott_jfc_year_5s_white,kwinana_jfc_year_5s_white,creyk_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,kelmscott_jfc_year_5s_white,jandakot_jets_jfc_year_5s_white,creyk_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,kelmscott_jfc_year_5s_white,jandakot_jets_jfc_year_5s_gold,creyk_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,kelmscott_jfc_year_5s_white,hammond_park_jfc_year_5s_white,creyk_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,kwinana_jfc_year_5s_white,south_coogee_jfc_year_5s_white,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_west,kwinana_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_red,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_west,kwinana_jfc_year_5s_white,kelmscott_jfc_year_5s_white,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_west,kwinana_jfc_year_5s_white,jandakot_jets_jfc_year_5s_white,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_west,kwinana_jfc_year_5s_white,jandakot_jets_jfc_year_5s_gold,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_west,kwinana_jfc_year_5s_white,hammond_park_jfc_year_5s_white,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_west,kwinana_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_red,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_west,kwinana_jfc_year_5s_white,armadale_jfc_year_5s_white,orelia_district_sporting_complex_high,Sat,10:00,1
south_fremantle_2018_year_5s_west,mundijong_centrals_jfc_year_5s_red,fremantle_city_dockers_jfc_year_5s_red,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,mundijong_centrals_jfc_year_5s_red,south_coogee_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,mundijong_centrals_jfc_year_5s_red,kwinana_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,mundijong_centrals_jfc_year_5s_red,kelmscott_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,mundijong_centrals_jfc_year_5s_red,jandakot_jets_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,mundijong_centrals_jfc_year_5s_red,jandakot_jets_jfc_year_5s_gold,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,mundijong_centrals_jfc_year_5s_red,hammond_park_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,mundijong_centrals_jfc_year_5s_red,armadale_jfc_year_5s_white,briggs_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,south_coogee_jfc_year_5s_white,kelmscott_jfc_year_5s_white,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,south_coogee_jfc_year_5s_white,jandakot_jets_jfc_year_5s_white,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,south_coogee_jfc_year_5s_white,mundijong_centrals_jfc_year_5s_red,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,south_coogee_jfc_year_5s_white,kwinana_jfc_year_5s_white,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,south_coogee_jfc_year_5s_white,armadale_jfc_year_5s_white,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,south_coogee_jfc_year_5s_white,jandakot_jets_jfc_year_5s_gold,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,south_coogee_jfc_year_5s_white,hammond_park_jfc_year_5s_white,santich_park,Sat,10:00,1
south_fremantle_2018_year_5s_west,south_coogee_jfc_year_5s_white,fremantle_city_dockers_jfc_year_5s_red,santich_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,south_coogee_jfc_year_6s_blue,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,mundijong_centrals_jfc_year_6s_red,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,hammond_park_jfc_year_6s_red,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,fremantle_city_dockers_jfc_year_6s_red,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,jandakot_jets_jfc_year_6s_blue,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,kardinya_jfc_year_6s_red,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,kelmscott_jfc_year_6s_white,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,kwinana_jfc_year_6s_white,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,kwinana_jfc_year_6s_blue,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,roleystone_jfc_year_6s_red,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,bibra_lakes_jfc_year_6s_white,south_coogee_jfc_year_6s_red,meller_park,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,bibra_lakes_jfc_year_6s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,south_coogee_jfc_year_6s_red,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,south_coogee_jfc_year_6s_blue,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,roleystone_jfc_year_6s_red,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,mundijong_centrals_jfc_year_6s_red,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,kwinana_jfc_year_6s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,kwinana_jfc_year_6s_blue,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,kelmscott_jfc_year_6s_white,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,kardinya_jfc_year_6s_red,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,jandakot_jets_jfc_year_6s_blue,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,fremantle_city_dockers_jfc_year_6s_red,hammond_park_jfc_year_6s_red,dick_lawrence_oval_hilton_park_reserve,Sat,10:00,1
south_fremantle_2018_year_6s_east,hammond_park_jfc_year_6s_red,south_coogee_jfc_year_6s_red,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_6s_east,hammond_park_jfc_year_6s_red,bibra_lakes_jfc_year_6s_white,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_6s_east,hammond_park_jfc_year_6s_red,fremantle_city_dockers_jfc_year_6s_red,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_6s_east,hammond_park_jfc_year_6s_red,jandakot_jets_jfc_year_6s_blue,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_6s_east,hammond_park_jfc_year_6s_red,south_coogee_jfc_year_6s_blue,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_6s_east,hammond_park_jfc_year_6s_red,roleystone_jfc_year_6s_red,botany_park_sports_pavillon,Sat,10:00,1
south_fremantle_2018_year_6s_east,hammond_park_jfc_year_6s_red,mundijong_centrals_jfc_year_6s_red,botany_park_sports_pavillon,Sat,10:00,1
